6,8,320,709,75,14,1,1,-1,-1,-1
6,9,376,801,78,18,1,1,-1,-1,-1
6,10,780,801,100,18,1,1,-1,-1,-1
6,11,959,800,153,23,1,1,-1,-1,-1
6,12,1217,797,114,24,1,1,-1,-1,-1
6,13,1397,801,115,18,1,1,-1,-1,-1
6,14,1526,707,15,16,1,1,-1,-1,-1
6,15,393,319,43,13,1,1,-1,-1,-1
6,16,805,319,49,11,1,1,-1,-1,-1
6,17,1020,319,37,11,1,1,-1,-1,-1
6,18,1172,317,147,16,1,1,-1,-1,-1
6,19,1394,318,119,15,1,1,-1,-1,-1
6,20,376,484,75,15,1,1,-1,-1,-1
6,21,570,484,105,16,1,1,-1,-1,-1
6,22,797,483,66,16,1,1,-1,-1,-1
6,23,1020,484,37,12,1,1,-1,-1,-1
6,24,1159,484,174,15,1,1,-1,-1,-1
6,25,1436,485,37,11,1,1,-1,-1,-1
6,26,319,651,185,13,1,1,-1,-1,-1
6,27,604,651,37,11,1,1,-1,-1,-1
6,28,812,651,37,12,1,1,-1,-1,-1
6,29,943,651,182,15,1,1,-1,-1,-1
6,30,990,569,97,22,1,1,-1,-1,-1
6,31,334,569,150,19,1,1,-1,-1,-1
6,32,600,398,91,29,1,1,-1,-1,-1
6,33,776,434,107,29,1,1,-1,-1,-1
6,34,1167,404,155,17,1,1,-1,-1,-1
6,35,1200,237,92,18,1,1,-1,-1,-1
6,36,863,264,47,14,1,1,-1,-1,-1
6,37,748,227,163,36,1,1,-1,-1,-1
6,38,346,227,136,39,1,1,-1,-1,-1
6,39,559,545,35,11,1,1,-1,-1,-1
6,40,559,601,35,12,1,1,-1,-1,-1
6,41,646,601,45,12,1,1,-1,-1,-1
6,42,651,545,35,11,1,1,-1,-1,-1
6,43,750,545,68,12,1,1,-1,-1,-1
6,44,752,601,64,12,1,1,-1,-1,-1
6,45,844,601,64,12,1,1,-1,-1,-1
6,46,846,545,64,11,1,1,-1,-1,-1
6,47,970,378,45,13,1,1,-1,-1,-1
6,48,970,435,44,12,1,1,-1,-1,-1
6,49,1052,379,64,10,1,1,-1,-1,-1
6,50,1061,434,45,13,1,1,-1,-1,-1
6,51,960,241,64,11,1,1,-1,-1,-1
6,52,1061,240,45,10,1,1,-1,-1,-1
6,53,1374,379,68,10,1,1,-1,-1,-1
6,54,1464,379,71,10,1,1,-1,-1,-1
6,55,1372,436,72,9,1,1,-1,-1,-1
6,56,1464,435,71,10,1,1,-1,-1,-1
6,57,1236,568,20,19,1,1,-1,-1,-1
6,58,569,233,107,7,1,1,-1,-1,-1
6,59,543,78,136,17,1,1,-1,-1,-1
6,60,1277,78,48,14,1,1,-1,-1,-1
6,61,1526,157,16,14,1,1,-1,-1,-1
6,62,597,777,50,67,1,1,-1,-1,-1
6,63,1161,790,42,38,1,1,-1,-1,-1
6,64,791,359,77,65,1,1,-1,-1,-1
6,65,370,373,87,78,1,1,-1,-1,-1
6,66,553,396,44,32,1,1,-1,-1,-1
6,67,1258,60,82,47,1,1,-1,-1,-1
6,68,529,59,729,48,1,1,-1,-1,-1
6,69,527,184,190,122,1,1,-1,-1,-1
6,70,319,186,190,120,1,1,-1,-1,-1
6,71,736,185,189,122,1,1,-1,-1,-1
6,72,949,220,86,52,1,1,-1,-1,-1
6,73,1041,220,85,54,1,1,-1,-1,-1
6,74,944,184,188,122,1,1,-1,-1,-1
6,75,1153,185,188,122,1,1,-1,-1,-1
6,76,1359,186,189,121,1,1,-1,-1,-1
6,77,319,351,189,120,1,1,-1,-1,-1
6,78,527,351,189,121,1,1,-1,-1,-1
6,79,737,350,188,122,1,1,-1,-1,-1
6,80,950,358,85,53,1,1,-1,-1,-1
6,81,949,414,86,51,1,1,-1,-1,-1
6,82,1042,358,84,52,1,1,-1,-1,-1
6,83,1042,415,84,51,1,1,-1,-1,-1
6,84,944,353,188,120,1,1,-1,-1,-1
6,85,1153,351,188,121,1,1,-1,-1,-1
6,86,1365,358,86,53,1,1,-1,-1,-1
6,87,1457,358,84,53,1,1,-1,-1,-1
6,88,1365,414,85,52,1,1,-1,-1,-1
6,89,1457,415,86,51,1,1,-1,-1,-1
6,90,1359,351,188,123,1,1,-1,-1,-1
6,91,1153,515,189,125,1,1,-1,-1,-1
6,92,943,517,188,121,1,1,-1,-1,-1
6,93,742,523,84,54,1,1,-1,-1,-1
6,94,834,525,85,51,1,1,-1,-1,-1
6,95,741,580,85,52,1,1,-1,-1,-1
6,96,833,581,86,51,1,1,-1,-1,-1
6,97,624,580,87,52,1,1,-1,-1,-1
6,98,625,524,85,53,1,1,-1,-1,-1
6,99,533,523,85,54,1,1,-1,-1,-1
6,100,534,580,84,52,1,1,-1,-1,-1
6,101,319,519,189,119,1,1,-1,-1,-1
6,102,320,749,188,121,1,1,-1,-1,-1
6,103,528,749,188,122,1,1,-1,-1,-1
6,104,735,749,189,121,1,1,-1,-1,-1
6,105,943,749,188,122,1,1,-1,-1,-1
6,106,1152,751,188,119,1,1,-1,-1,-1
6,107,1359,749,188,121,1,1,-1,-1,-1
6,108,723,482,11,20,1,1,-1,-1,-1
6,113,597,319,51,11,1,1,-1,-1,-1
7,1,411,69,102,30,1,1,-1,-1,-1
7,2,388,882,52,12,1,1,-1,-1,-1
7,3,562,883,122,14,1,1,-1,-1,-1
7,4,796,882,67,13,1,1,-1,-1,-1
7,5,943,883,188,15,1,1,-1,-1,-1
7,6,1185,883,121,11,1,1,-1,-1,-1
7,7,1417,883,75,11,1,1,-1,-1,-1
7,8,320,709,75,14,1,1,-1,-1,-1
7,9,376,801,78,18,1,1,-1,-1,-1
7,10,780,801,100,18,1,1,-1,-1,-1
7,11,959,800,153,23,1,1,-1,-1,-1
7,12,1217,797,114,24,1,1,-1,-1,-1
7,13,1397,801,115,18,1,1,-1,-1,-1
7,14,1526,707,15,16,1,1,-1,-1,-1
7,15,393,319,43,13,1,1,-1,-1,-1
7,16,805,319,49,11,1,1,-1,-1,-1
7,17,1020,319,37,11,1,1,-1,-1,-1
7,18,1172,317,147,16,1,1,-1,-1,-1
7,19,1394,318,119,15,1,1,-1,-1,-1
7,20,376,484,75,15,1,1,-1,-1,-1
7,21,570,484,105,16,1,1,-1,-1,-1
7,22,797,483,66,16,1,1,-1,-1,-1
7,23,1020,484,37,12,1,1,-1,-1,-1
7,24,1159,484,174,15,1,1,-1,-1,-1
7,25,1436,485,37,11,1,1,-1,-1,-1
7,26,319,651,185,13,1,1,-1,-1,-1
7,27,604,651,37,11,1,1,-1,-1,-1
7,28,812,651,37,12,1,1,-1,-1,-1
7,29,943,651,182,15,1,1,-1,-1,-1
7,30,990,569,97,22,1,1,-1,-1,-1
7,31,334,569,150,19,1,1,-1,-1,-1
7,32,600,398,91,29,1,1,-1,-1,-1
7,33,776,434,107,29,1,1,-1,-1,-1
7,34,1167,404,155,17,1,1,-1,-1,-1
7,35,1200,237,92,18,1,1,-1,-1,-1
7,36,863,264,47,14,1,1,-1,-1,-1
7,37,748,227,163,36,1,1,-1,-1,-1
7,38,346,227,136,39,1,1,-1,-1,-1
7,39,559,545,35,11,1,1,-1,-1,-1
7,40,559,601,35,12,1,1,-1,-1,-1
7,41,646,601,45,12,1,1,-1,-1,-1
7,42,651,545,35,11,1,1,-1,-1,-1
7,43,750,545,68,12,1,1,-1,-1,-1
7,44,752,601,64,12,1,1,-1,-1,-1
7,45,844,601,64,12,1,1,-1,-1,-1
7,46,846,545,64,11,1,1,-1,-1,-1
7,47,970,378,45,13,1,1,-1,-1,-1
7,48,970,435,44,12,1,1,-1,-1,-1
7,49,1052,379,64,10,1,1,-1,-1,-1
7,50,1061,434,45,13,1,1,-1,-1,-1
7,51,960,241,64,11,1,1,-1,-1,-1
7,52,1061,240,45,10,1,1,-1,-1,-1
7,53,1374,379,68,10,1,1,-1,-1,-1
7,54,1464,379,71,10,1,1,-1,-1,-1
7,55,1372,436,72,9,1,1,-1,-1,-1
7,56,1464,435,71,10,1,1,-1,-1,-1
7,57,1236,568,20,19,1,1,-1,-1,-1
7,58,569,233,107,7,1,1,-1,-1,-1
7,59,543,78,136,17,1,1,-1,-1,-1
7,60,1277,78,48,14,1,1,-1,-1,-1
7,61,1526,157,16,14,1,1,-1,-1,-1
7,62,597,777,50,67,1,1,-1,-1,-1
7,63,1161,790,42,38,1,1,-1,-1,-1
7,64,791,359,77,65,1,1,-1,-1,-1
7,65,370,373,87,78,1,1,-1,-1,-1
7,66,553,396,44,32,1,1,-1,-1,-1
7,67,1258,60,82,47,1,1,-1,-1,-1
7,68,529,59,729,48,1,1,-1,-1,-1
7,69,527,184,190,122,1,1,-1,-1,-1
7,70,319,186,190,120,1,1,-1,-1,-1
7,71,736,185,189,122,1,1,-1,-1,-1
7,72,949,220,86,52,1,1,-1,-1,-1
7,73,1041,220,85,54,1,1,-1,-1,-1
7,74,944,184,188,122,1,1,-1,-1,-1
7,75,1153,185,188,122,1,1,-1,-1,-1
7,76,1359,186,189,121,1,1,-1,-1,-1
7,77,319,351,189,120,1,1,-1,-1,-1
7,78,527,351,189,121,1,1,-1,-1,-1
7,79,737,350,188,122,1,1,-1,-1,-1
7,80,950,358,85,53,1,1,-1,-1,-1
7,81,949,414,86,51,1,1,-1,-1,-1
7,82,1042,358,84,52,1,1,-1,-1,-1
7,83,1042,415,84,51,1,1,-1,-1,-1
7,84,944,353,188,120,1,1,-1,-1,-1
7,85,1153,351,188,121,1,1,-1,-1,-1
7,86,1365,358,86,53,1,1,-1,-1,-1
7,87,1457,358,84,53,1,1,-1,-1,-1
7,88,1365,414,85,52,1,1,-1,-1,-1
7,89,1457,415,86,51,1,1,-1,-1,-1
7,90,1359,351,188,123,1,1,-1,-1,-1
7,91,1153,515,189,125,1,1,-1,-1,-1
7,92,943,517,188,121,1,1,-1,-1,-1
7,93,742,523,84,54,1,1,-1,-1,-1
7,94,834,525,85,51,1,1,-1,-1,-1
7,95,741,580,85,52,1,1,-1,-1,-1
7,96,833,581,86,51,1,1,-1,-1,-1
7,97,624,580,87,52,1,1,-1,-1,-1
7,98,625,524,85,53,1,1,-1,-1,-1
7,99,533,523,85,54,1,1,-1,-1,-1
7,100,534,580,84,52,1,1,-1,-1,-1
7,101,319,519,189,119,1,1,-1,-1,-1
7,102,320,749,188,121,1,1,-1,-1,-1
7,103,528,749,188,122,1,1,-1,-1,-1
7,104,735,749,189,121,1,1,-1,-1,-1
7,105,943,749,188,122,1,1,-1,-1,-1
7,106,1152,751,188,119,1,1,-1,-1,-1
7,107,1359,749,188,121,1,1,-1,-1,-1
7,108,723,482,11,20,1,1,-1,-1,-1
7,113,597,319,51,11,1,1,-1,-1,-1
8,1,411,69,102,30,1,1,-1,-1,-1
8,2,388,882,52,12,1,1,-1,-1,-1
8,3,562,883,122,14,1,1,-1,-1,-1
8,4,796,882,67,13,1,1,-1,-1,-1
8,5,943,883,188,15,1,1,-1,-1,-1
8,6,1185,883,121,11,1,1,-1,-1,-1
8,7,1417,883,75,11,1,1,-1,-1,-1
8,8,320,709,75,14,1,1,-1,-1,-1
8,9,376,801,78,18,1,1,-1,-1,-1
8,10,780,801,100,18,1,1,-1,-1,-1
8,11,959,800,153,23,1,1,-1,-1,-1
8,12,1217,797,114,24,1,1,-1,-1,-1
8,13,1397,801,115,18,1,1,-1,-1,-1
8,14,1526,707,15,16,1,1,-1,-1,-1
8,15,393,319,43,13,1,1,-1,-1,-1
8,16,805,319,49,11,1,1,-1,-1,-1
8,17,1020,319,37,11,1,1,-1,-1,-1
8,18,1172,317,147,16,1,1,-1,-1,-1
8,19,1394,318,119,15,1,1,-1,-1,-1
8,20,376,484,75,15,1,1,-1,-1,-1
8,21,570,484,105,16,1,1,-1,-1,-1
8,22,797,483,66,16,1,1,-1,-1,-1
8,23,1020,484,37,12,1,1,-1,-1,-1
8,24,1159,484,174,15,1,1,-1,-1,-1
8,25,1436,485,37,11,1,1,-1,-1,-1
8,26,319,651,185,13,1,1,-1,-1,-1
8,27,604,651,37,11,1,1,-1,-1,-1
8,28,812,651,37,12,1,1,-1,-1,-1
8,29,943,651,182,15,1,1,-1,-1,-1
8,30,990,569,97,22,1,1,-1,-1,-1
8,31,334,569,150,19,1,1,-1,-1,-1
8,32,600,398,91,29,1,1,-1,-1,-1
8,33,776,434,107,29,1,1,-1,-1,-1
8,34,1167,404,155,17,1,1,-1,-1,-1
8,35,1200,237,92,18,1,1,-1,-1,-1
8,36,863,264,47,14,1,1,-1,-1,-1
8,37,748,227,163,36,1,1,-1,-1,-1
8,38,346,227,136,39,1,1,-1,-1,-1
8,39,559,545,35,11,1,1,-1,-1,-1
8,40,559,601,35,12,1,1,-1,-1,-1
8,41,646,601,45,12,1,1,-1,-1,-1
8,42,651,545,35,11,1,1,-1,-1,-1
8,43,750,545,68,12,1,1,-1,-1,-1
8,44,752,601,64,12,1,1,-1,-1,-1
8,45,844,601,64,12,1,1,-1,-1,-1
8,46,846,545,64,11,1,1,-1,-1,-1
8,47,970,378,45,13,1,1,-1,-1,-1
8,48,970,435,44,12,1,1,-1,-1,-1
8,49,1052,379,64,10,1,1,-1,-1,-1
8,50,1061,434,45,13,1,1,-1,-1,-1
8,51,960,241,64,11,1,1,-1,-1,-1
8,52,1061,240,45,10,1,1,-1,-1,-1
8,53,1374,379,68,10,1,1,-1,-1,-1
8,54,1464,379,71,10,1,1,-1,-1,-1
8,55,1372,436,72,9,1,1,-1,-1,-1
8,56,1464,435,71,10,1,1,-1,-1,-1
8,57,1236,568,20,19,1,1,-1,-1,-1
8,58,569,233,107,7,1,1,-1,-1,-1
8,59,543,78,136,17,1,1,-1,-1,-1
8,60,1277,78,48,14,1,1,-1,-1,-1
8,61,1526,157,16,14,1,1,-1,-1,-1
8,62,597,777,50,67,1,1,-1,-1,-1
8,63,1161,790,42,38,1,1,-1,-1,-1
8,64,791,359,77,65,1,1,-1,-1,-1
8,65,370,373,87,78,1,1,-1,-1,-1
8,66,553,396,44,32,1,1,-1,-1,-1
8,67,1258,60,82,47,1,1,-1,-1,-1
8,68,529,59,729,48,1,1,-1,-1,-1
8,69,527,184,190,122,1,1,-1,-1,-1
8,70,319,186,190,120,1,1,-1,-1,-1
8,71,736,185,189,122,1,1,-1,-1,-1
8,72,949,220,86,52,1,1,-1,-1,-1
8,73,1041,220,85,54,1,1,-1,-1,-1
8,74,944,184,188,122,1,1,-1,-1,-1
8,75,1153,185,188,122,1,1,-1,-1,-1
8,76,1359,186,189,121,1,1,-1,-1,-1
8,77,319,351,189,120,1,1,-1,-1,-1
8,78,527,351,189,121,1,1,-1,-1,-1
8,79,737,350,188,122,1,1,-1,-1,-1
8,80,950,358,85,53,1,1,-1,-1,-1
8,81,949,414,86,51,1,1,-1,-1,-1
8,82,1042,358,84,52,1,1,-1,-1,-1
8,83,1042,415,84,51,1,1,-1,-1,-1
8,84,944,353,188,120,1,1,-1,-1,-1
8,85,1153,351,188,121,1,1,-1,-1,-1
8,86,1365,358,86,53,1,1,-1,-1,-1
8,87,1457,358,84,53,1,1,-1,-1,-1
8,88,1365,414,85,52,1,1,-1,-1,-1
8,89,1457,415,86,51,1,1,-1,-1,-1
8,90,1359,351,188,123,1,1,-1,-1,-1
8,91,1153,515,189,125,1,1,-1,-1,-1
8,92,943,517,188,121,1,1,-1,-1,-1
8,93,742,523,84,54,1,1,-1,-1,-1
8,94,834,525,85,51,1,1,-1,-1,-1
8,95,741,580,85,52,1,1,-1,-1,-1
8,96,833,581,86,51,1,1,-1,-1,-1
8,97,624,580,87,52,1,1,-1,-1,-1
8,98,625,524,85,53,1,1,-1,-1,-1
8,99,533,523,85,54,1,1,-1,-1,-1
8,100,534,580,84,52,1,1,-1,-1,-1
8,101,319,519,189,119,1,1,-1,-1,-1
8,102,320,749,188,121,1,1,-1,-1,-1
8,103,528,749,188,122,1,1,-1,-1,-1
8,104,735,749,189,121,1,1,-1,-1,-1
8,105,943,749,188,122,1,1,-1,-1,-1
8,106,1152,751,188,119,1,1,-1,-1,-1
8,107,1359,749,188,121,1,1,-1,-1,-1
8,108,722,484,13,18,1,1,-1,-1,-1
8,113,597,319,51,11,1,1,-1,-1,-1
9,1,411,69,102,30,1,1,-1,-1,-1
9,2,388,882,52,12,1,1,-1,-1,-1
9,3,562,883,122,14,1,1,-1,-1,-1
9,4,796,882,67,13,1,1,-1,-1,-1
9,5,943,883,188,15,1,1,-1,-1,-1
9,6,1185,883,121,11,1,1,-1,-1,-1
9,7,1417,883,75,11,1,1,-1,-1,-1
9,8,320,709,75,14,1,1,-1,-1,-1
9,9,376,801,78,18,1,1,-1,-1,-1
9,10,780,801,100,18,1,1,-1,-1,-1
9,11,959,800,153,23,1,1,-1,-1,-1
9,12,1217,797,114,24,1,1,-1,-1,-1
9,13,1397,801,115,18,1,1,-1,-1,-1
9,14,1526,707,15,16,1,1,-1,-1,-1
9,15,393,319,43,13,1,1,-1,-1,-1
9,16,805,319,49,11,1,1,-1,-1,-1
9,17,1020,319,37,11,1,1,-1,-1,-1
9,18,1172,317,147,16,1,1,-1,-1,-1
9,19,1394,318,119,15,1,1,-1,-1,-1
9,20,376,484,75,15,1,1,-1,-1,-1
9,21,570,484,105,16,1,1,-1,-1,-1
9,22,797,483,66,16,1,1,-1,-1,-1
9,23,1020,484,37,12,1,1,-1,-1,-1
9,24,1159,484,174,15,1,1,-1,-1,-1
9,25,1436,485,37,11,1,1,-1,-1,-1
9,26,319,651,185,13,1,1,-1,-1,-1
9,27,604,651,37,11,1,1,-1,-1,-1
9,28,812,651,37,12,1,1,-1,-1,-1
9,29,943,651,182,15,1,1,-1,-1,-1
9,30,990,569,97,22,1,1,-1,-1,-1
9,31,334,569,150,19,1,1,-1,-1,-1
9,32,600,398,91,29,1,1,-1,-1,-1
9,33,776,434,107,29,1,1,-1,-1,-1
9,34,1167,404,155,17,1,1,-1,-1,-1
9,35,1200,237,92,18,1,1,-1,-1,-1
9,36,863,264,47,14,1,1,-1,-1,-1
9,37,748,227,163,36,1,1,-1,-1,-1
9,38,346,227,136,39,1,1,-1,-1,-1
9,39,559,545,35,11,1,1,-1,-1,-1
9,40,559,601,35,12,1,1,-1,-1,-1
9,41,646,601,45,12,1,1,-1,-1,-1
9,42,651,545,35,11,1,1,-1,-1,-1
9,43,750,545,68,12,1,1,-1,-1,-1
9,44,752,601,64,12,1,1,-1,-1,-1
9,45,844,601,64,12,1,1,-1,-1,-1
9,46,846,545,64,11,1,1,-1,-1,-1
9,47,970,378,45,13,1,1,-1,-1,-1
9,48,970,435,44,12,1,1,-1,-1,-1
9,49,1052,379,64,10,1,1,-1,-1,-1
9,50,1061,434,45,13,1,1,-1,-1,-1
9,51,960,241,64,11,1,1,-1,-1,-1
9,52,1061,240,45,10,1,1,-1,-1,-1
9,53,1374,379,68,10,1,1,-1,-1,-1
9,54,1464,379,71,10,1,1,-1,-1,-1
9,55,1372,436,72,9,1,1,-1,-1,-1
9,56,1464,435,71,10,1,1,-1,-1,-1
9,57,1236,568,20,19,1,1,-1,-1,-1
9,58,569,233,107,7,1,1,-1,-1,-1
9,59,543,78,136,17,1,1,-1,-1,-1
9,60,1277,78,48,14,1,1,-1,-1,-1
9,61,1526,157,16,14,1,1,-1,-1,-1
9,62,597,777,50,67,1,1,-1,-1,-1
9,63,1161,790,42,38,1,1,-1,-1,-1
9,64,791,359,77,65,1,1,-1,-1,-1
9,65,370,373,87,78,1,1,-1,-1,-1
9,66,553,396,44,32,1,1,-1,-1,-1
9,67,1258,60,82,47,1,1,-1,-1,-1
9,68,529,59,729,48,1,1,-1,-1,-1
9,69,527,184,190,122,1,1,-1,-1,-1
9,70,319,186,190,120,1,1,-1,-1,-1
9,71,736,185,189,122,1,1,-1,-1,-1
9,72,949,220,86,52,1,1,-1,-1,-1
9,73,1041,220,85,54,1,1,-1,-1,-1
9,74,944,184,188,122,1,1,-1,-1,-1
9,75,1153,185,188,122,1,1,-1,-1,-1
9,76,1359,186,189,121,1,1,-1,-1,-1
9,77,319,351,189,120,1,1,-1,-1,-1
9,78,527,351,189,121,1,1,-1,-1,-1
9,79,737,350,188,122,1,1,-1,-1,-1
9,80,950,358,85,53,1,1,-1,-1,-1
9,81,949,414,86,51,1,1,-1,-1,-1
9,82,1042,358,84,52,1,1,-1,-1,-1
9,83,1042,415,84,51,1,1,-1,-1,-1
9,84,944,353,188,120,1,1,-1,-1,-1
9,85,1153,351,188,121,1,1,-1,-1,-1
9,86,1365,358,86,53,1,1,-1,-1,-1
9,87,1457,358,84,53,1,1,-1,-1,-1
9,88,1365,414,85,52,1,1,-1,-1,-1
9,89,1457,415,86,51,1,1,-1,-1,-1
9,90,1359,351,188,123,1,1,-1,-1,-1
9,91,1153,515,189,125,1,1,-1,-1,-1
9,92,943,517,188,121,1,1,-1,-1,-1
9,93,742,523,84,54,1,1,-1,-1,-1
9,94,834,525,85,51,1,1,-1,-1,-1
9,95,741,580,85,52,1,1,-1,-1,-1
9,96,833,581,86,51,1,1,-1,-1,-1
9,97,624,580,87,52,1,1,-1,-1,-1
9,98,625,524,85,53,1,1,-1,-1,-1
9,99,533,523,85,54,1,1,-1,-1,-1
9,100,534,580,84,52,1,1,-1,-1,-1
9,101,319,519,189,119,1,1,-1,-1,-1
9,102,320,749,188,121,1,1,-1,-1,-1
9,103,528,749,188,122,1,1,-1,-1,-1
9,104,735,749,189,121,1,1,-1,-1,-1
9,105,943,749,188,122,1,1,-1,-1,-1
9,106,1152,751,188,119,1,1,-1,-1,-1
9,107,1359,749,188,121,1,1,-1,-1,-1
9,108,714,474,13,26,1,1,-1,-1,-1
9,113,597,319,51,11,1,1,-1,-1,-1
10,1,411,69,102,30,1,1,-1,-1,-1
10,2,388,882,52,12,1,1,-1,-1,-1
10,3,562,883,122,14,1,1,-1,-1,-1
10,4,796,882,67,13,1,1,-1,-1,-1
10,5,943,883,188,15,1,1,-1,-1,-1
10,6,1185,883,121,11,1,1,-1,-1,-1
10,7,1417,883,75,11,1,1,-1,-1,-1
10,8,320,709,75,14,1,1,-1,-1,-1
10,9,376,801,78,18,1,1,-1,-1,-1
10,10,780,801,100,18,1,1,-1,-1,-1
10,11,959,800,153,23,1,1,-1,-1,-1
10,12,1217,797,114,24,1,1,-1,-1,-1
10,13,1397,801,115,18,1,1,-1,-1,-1
10,14,1526,707,15,16,1,1,-1,-1,-1
10,15,393,319,43,13,1,1,-1,-1,-1
10,16,805,319,49,11,1,1,-1,-1,-1
10,17,1020,319,37,11,1,1,-1,-1,-1
10,18,1172,317,147,16,1,1,-1,-1,-1
10,19,1394,318,119,15,1,1,-1,-1,-1
10,20,376,484,75,15,1,1,-1,-1,-1
10,21,570,484,105,16,1,1,-1,-1,-1
10,22,797,483,66,16,1,1,-1,-1,-1
10,23,1020,484,37,12,1,1,-1,-1,-1
10,24,1159,484,174,15,1,1,-1,-1,-1
10,25,1436,485,37,11,1,1,-1,-1,-1
10,26,319,651,185,13,1,1,-1,-1,-1
10,27,604,651,37,11,1,1,-1,-1,-1
10,28,812,651,37,12,1,1,-1,-1,-1
10,29,943,651,182,15,1,1,-1,-1,-1
10,30,990,569,97,22,1,1,-1,-1,-1
10,31,334,569,150,19,1,1,-1,-1,-1
10,32,600,398,91,29,1,1,-1,-1,-1
10,33,776,434,107,29,1,1,-1,-1,-1
10,34,1167,404,155,17,1,1,-1,-1,-1
10,35,1200,237,92,18,1,1,-1,-1,-1
10,36,863,264,47,14,1,1,-1,-1,-1
10,37,748,227,163,36,1,1,-1,-1,-1
10,38,346,227,136,39,1,1,-1,-1,-1
10,39,559,545,35,11,1,1,-1,-1,-1
10,40,559,601,35,12,1,1,-1,-1,-1
10,41,646,601,45,12,1,1,-1,-1,-1
10,42,651,545,35,11,1,1,-1,-1,-1
10,43,750,545,68,12,1,1,-1,-1,-1
10,44,752,601,64,12,1,1,-1,-1,-1
10,45,844,601,64,12,1,1,-1,-1,-1
10,46,846,545,64,11,1,1,-1,-1,-1
10,47,970,378,45,13,1,1,-1,-1,-1
10,48,970,435,44,12,1,1,-1,-1,-1
10,49,1052,379,64,10,1,1,-1,-1,-1
10,50,1061,434,45,13,1,1,-1,-1,-1
10,51,960,241,64,11,1,1,-1,-1,-1
10,52,1061,240,45,10,1,1,-1,-1,-1
10,53,1374,379,68,10,1,1,-1,-1,-1
10,54,1464,379,71,10,1,1,-1,-1,-1
10,55,1372,436,72,9,1,1,-1,-1,-1
10,56,1464,435,71,10,1,1,-1,-1,-1
10,57,1236,568,20,19,1,1,-1,-1,-1
10,58,569,233,107,7,1,1,-1,-1,-1
10,59,543,78,136,17,1,1,-1,-1,-1
10,60,1277,78,48,14,1,1,-1,-1,-1
10,61,1526,157,16,14,1,1,-1,-1,-1
10,62,597,777,50,67,1,1,-1,-1,-1
10,63,1161,790,42,38,1,1,-1,-1,-1
10,64,791,359,77,65,1,1,-1,-1,-1
10,65,370,373,87,78,1,1,-1,-1,-1
10,66,553,396,44,32,1,1,-1,-1,-1
10,67,1258,60,82,47,1,1,-1,-1,-1
10,68,529,59,729,48,1,1,-1,-1,-1
10,69,527,184,190,122,1,1,-1,-1,-1
10,70,319,186,190,120,1,1,-1,-1,-1
10,71,736,185,189,122,1,1,-1,-1,-1
10,72,949,220,86,52,1,1,-1,-1,-1
10,73,1041,220,85,54,1,1,-1,-1,-1
10,74,944,184,188,122,1,1,-1,-1,-1
10,75,1153,185,188,122,1,1,-1,-1,-1
10,76,1359,186,189,121,1,1,-1,-1,-1
10,77,319,351,189,120,1,1,-1,-1,-1
10,78,527,352,189,120,1,1,-1,-1,-1
10,79,737,350,188,122,1,1,-1,-1,-1
10,80,950,358,85,53,1,1,-1,-1,-1
10,81,949,414,86,51,1,1,-1,-1,-1
10,82,1042,358,84,52,1,1,-1,-1,-1
10,83,1042,415,84,51,1,1,-1,-1,-1
10,84,944,353,188,120,1,1,-1,-1,-1
10,85,1153,351,188,121,1,1,-1,-1,-1
10,86,1365,358,86,53,1,1,-1,-1,-1
10,87,1457,358,84,53,1,1,-1,-1,-1
10,88,1365,414,85,52,1,1,-1,-1,-1
10,89,1457,415,86,51,1,1,-1,-1,-1
10,90,1359,351,188,123,1,1,-1,-1,-1
10,91,1153,515,189,125,1,1,-1,-1,-1
10,92,943,517,188,121,1,1,-1,-1,-1
10,93,742,523,84,54,1,1,-1,-1,-1
10,94,834,525,85,51,1,1,-1,-1,-1
10,95,741,580,85,52,1,1,-1,-1,-1
10,96,833,581,86,51,1,1,-1,-1,-1
10,97,624,580,87,52,1,1,-1,-1,-1
10,98,625,524,85,53,1,1,-1,-1,-1
10,99,533,523,85,54,1,1,-1,-1,-1
10,100,534,580,84,52,1,1,-1,-1,-1
10,101,319,519,189,119,1,1,-1,-1,-1
10,102,320,749,188,121,1,1,-1,-1,-1
10,103,528,749,188,122,1,1,-1,-1,-1
10,104,735,749,189,121,1,1,-1,-1,-1
10,105,943,749,188,122,1,1,-1,-1,-1
10,106,1152,751,188,119,1,1,-1,-1,-1
10,107,1359,749,188,121,1,1,-1,-1,-1
10,108,698,467,18,26,1,1,-1,-1,-1
10,113,597,319,51,11,1,1,-1,-1,-1
10,115,691,357,21,20,1,1,-1,-1,-1
11,1,411,69,102,30,1,1,-1,-1,-1
11,2,388,882,52,12,1,1,-1,-1,-1
11,3,562,883,122,14,1,1,-1,-1,-1
11,4,796,882,67,13,1,1,-1,-1,-1
11,5,943,883,188,15,1,1,-1,-1,-1
11,6,1185,883,121,11,1,1,-1,-1,-1
11,7,1417,883,75,11,1,1,-1,-1,-1
11,8,320,709,75,14,1,1,-1,-1,-1
11,9,376,801,78,18,1,1,-1,-1,-1
11,10,780,801,100,18,1,1,-1,-1,-1
11,11,959,800,153,23,1,1,-1,-1,-1
11,12,1217,797,114,24,1,1,-1,-1,-1
11,13,1397,801,115,18,1,1,-1,-1,-1
